0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.11826000453690044,0.2159438272580717,0.04984825071652571,0.601135512913233,0.5097499649257867,1.0603376400083562,0.9594411481357518,1.088642232551547,0.37353226210744217,-0.2687652946914226,0.2582227193254923,0.6204814714064313,-0.24428644205539254,0.5383318354612736,1.4739781579622484,0.26628484063125196,0.7342324990235224,0.23836639452880848,-0.4897609186496116,1.7779038087163144
1.1510245501302772,0.9371418726638896,1.118865040842387,1.7158799678532857,1.0867718244071098,1.220051542487516,1.179833719297263,2.3138377540606805,1.4602742141559917,1.7233776113205033,1.8444327383787846,1.6506377129801693,-1.6978931225532177,1.3503630303073166,-0.33910465411106966,1.6495828703750863,-0.096481341937977,-0.5227273557222847,-2.2325818882374993,0.7386247276001514
0.5309704465846945,0.4987501700957243,0.7391738874238483,1.1198310400618705,0.8656753377563227,0.04371604736107692,-0.4331746690899528,0.4613494105304271,0.9636447406593677,0.8710403334921648,1.077311739576256,0.6765880953536063,-0.5374594107479524,0.6301276719458091,-1.0016324183385727,0.7330138593857605,-0.8177415667620228,0.8362248054167507,-1.0839137397426024,-0.8845591244700435
-0.64921901961002,-0.009360310689240437,-0.5658525697882378,-0.9465322403554879,-0.7069606884121369,0.5827609036700022,0.332760105459204,-0.2311646463502636,-0.4931105212957219,-0.8309144902678868,-0.9404570834138991,-1.0439679261749735,1.0133370259273153,-1.0958476929552965,1.2829310493928665,-0.9623594530396333,0.8405837253547531,-1.1935337500624716,0.9040566566910264,0.6291529713756603
0.8483331585921613,0.6861435190599514,0.8663994686649255,1.1581782806717562,0.6556757852284998,0.6149783376011536,0.688505053171605,0.19373820109793297,0.5292194759910245,0.5950826060290576,1.4272384762238992,0.8992622516575168,-0.5985784041736435,1.1569079966806544,-0.2665062528670185,1.1044879243724142,0.466078939354323,-0.7490213073176506,-0.6295874208020896,0.20774010440733437
1.016285343523893,0.7293178066664047,0.785467005017091,0.24230378907727873,0.7082561314375825,0.35269927724126826,0.8170869980606122,-0.5225705963003372,0.39598124202268736,-0.07594119223230295,0.1923977294561605,0.43434466483094464,0.054678453353530075,-0.39089096656254535,-0.6878524748859701,0.07925777855751626,-1.139766430026272,0.9250417938422799,-0.18787908106574785,-0.7241137587923472
0.46146721072890673,0.02445366865466133,0.41947397323089475,-0.23873601994768387,-0.26219512970611975,1.2982673970156462,-0.10146692786302423,-0.5378745133086751,-0.23707691424910493,-0.7675323264403963,-0.30715127436696016,-0.5952102373727309,-0.08626046302417183,-0.5124621964777514,1.676799020541114,-0.5170033009452535,1.165140145057423,-1.5498487093497642,0.4347862021001826,1.0247498426061952
1.0159176870782158,0.8124608279048239,1.0097673457056882,0.0520135484892947,0.49417724575341493,-0.2060255389245949,-0.2738639994067381,-0.652581473846729,0.2723399085273305,0.8946315772590715,0.2282978134144118,0.48920337049522633,-0.5827677789730374,0.8901893538268644,-1.262688865884409,0.5145372129826008,-1.4022370724947948,-0.20947292986630361,-0.871706023477904,-1.0769069855948024
0.9707457722511252,0.858848923191224,0.9800673242040634,0.7746145814360983,0.7644241039123439,0.8363047788769897,1.0893107720652282,1.6732154302548525,0.5054915526896533,0.4654509081547443,0.6986212344577173,1.1856281109659383,-0.7770876095860075,0.885871140028336,-0.5688250233686347,0.8209685686234075,-0.1252213887883183,-0.24546696063500295,-0.3272451833216864,0.1313623311477731
1.0532395767875584,0.8913557169989533,0.9891312442580109,1.2861783820093853,1.0018696052086598,0.8483942285596521,1.2964356403025221,1.8973381692071938,1.4093912386829974,0.8185330409297193,1.7022170921190063,1.5146138090420018,-1.5298863264963438,1.3495099939938997,0.23657869922432642,1.4670237440877916,0.4981579615703594,-0.05298605791071879,-1.7346568348477904,1.21943286291591
-0.29050696896207134,-0.14926712577774473,-0.4930991250078259,-1.0778783137980101,-0.9577533191978901,-0.34989682568066177,-0.8921823114618501,-0.24807708849808396,-1.1527587255560345,-1.0327400570129925,-1.0820739450960488,-1.122431724949246,0.9860516115294291,-1.0882951750018073,1.668995130635825,-1.1362971150318677,1.042676488732437,-1.227554176935885,0.689825621180795,1.076924081072801
-0.39003310299253574,-0.0563161383849962,-0.2829628197071375,-0.4746175125504874,-0.15391826595349645,-0.5395595587162427,0.27232001418701723,0.056910513727637994,-0.11005213026334112,-0.6332818206560751,-0.5424828666152698,-0.7092405786878616,0.20027862587616813,-0.6304574315471172,1.161855740153954,-0.40488562872975115,0.9925899681221315,-0.42353137553025544,0.6739264293916243,1.00778401020083
-0.13760927924510638,0.4605563952418764,-0.06731685497734674,-0.6246070665288478,-0.03167942454460891,0.46769489386901103,-0.5048364905210905,0.3375171336160482,-0.11887321278254269,-0.4552165530847354,-0.8075823710651413,-0.8415746551953146,0.386872751698022,-0.8662256622854102,-0.7175366403778023,-0.6272878133287987,-0.4095803673074405,-0.7329959881618954,0.6051913532495259,-0.5590239973545151
1.082530871486352,0.9155046993414093,1.0797089977676824,1.5188554941989474,1.0559182932043805,1.38773804330319,1.2558922816878304,1.121154028705977,0.6572402448586138,0.3130778994774037,1.734194395650418,1.5657902056831896,-1.4746157906193182,1.3480717063193557,0.9327709067807499,1.5498892591144957,1.7764426095101793,-1.0797353770295905,-1.7143114281808338,1.8649940040066668
0.19748887373294483,0.0699874336402837,0.19696051940724055,-0.21674483904935263,0.08974044545121507,-0.041539325646648834,-0.5145051793204415,-0.8860975672824332,0.11639581673400635,-0.21869719003703197,-0.4656637661113694,-0.4491923829290518,0.19186497807129446,-0.4752035449194933,-1.0263978934451374,0.0008192926910545236,-0.9286209147503716,0.841484874636044,0.14879210959030126,-1.1658257685221785
0.5529131840740461,0.7353046005466713,0.44567412238708537,0.09703694339373989,0.27460613156889707,0.45636943892155335,0.862440778407636,0.11082218420158096,0.0034421607320394595,-0.37523752266060795,-0.2656294813412549,0.008851471046158294,-0.07518482266058438,0.05270848576654019,1.5784197053932119,0.20165396141171563,0.8614296889059975,-0.7547936374413634,-0.5162746479192379,1.0249920898068974
0.23566862572869315,0.3248360318569348,0.3855791051409771,0.5375426720956488,0.806410673841131,0.28794299672740825,0.948025963363851,3.3498707908751233,0.9298397079399277,0.40934478233975413,0.6405664777431603,1.1835471792039516,-0.5210948595350066,0.7177844474020578,-1.2058906348578975,0.9536258096800136,-1.1805230406218934,0.6264768246634679,-0.019486752031137557,-1.0187585563210542
0.5749901867025674,0.8155181319669373,0.3679813047046232,0.8589481159202176,0.43602238218888606,0.5268561852651762,0.40021075295738046,-0.5367737405003936,0.9880760173982751,-0.2293488157916297,0.4972563781686917,0.9655723006560929,-0.6716770172269882,1.1386789752996394,0.5964709612891349,0.6577608045008017,1.362466052255733,-1.606856036408443,-0.48696760077142803,0.23646127453808546
-0.5017022925656379,0.03074612427096144,-0.5010606935745597,-0.3761836467416635,0.18068190125077938,-0.33397067333468144,-0.5325681710272775,-0.39258584800686863,0.8084392160967316,-0.31089363304991835,-0.35336160986575127,-0.42746236714538577,0.21959735428667157,-0.5076307548053605,-0.7597844627646942,-0.4161593131283349,0.2040598185919134,1.4355441858793272,0.6916694879065075,-0.5118203152957437
-0.6264332235390929,-0.4715264673748159,0.28363662663239714,-0.8177626316278463,-0.2609076457414881,-0.4135894788283593,-0.433178759133687,-0.1622742378962965,-0.08866569705040514,-0.5216323685220483,-0.7109886365263433,-0.8187712430727159,0.6560852377621854,-0.8459942194063116,-0.8284852762142502,-0.6762614245205013,-0.1590301208825218,0.5390692174727578,0.5940473157961409,-0.9687356685863509
-2.244822383285009,-2.15384613821033,-1.825791324916109,-1.5825369313910478,-2.406967302752356,-0.9643804689987667,-1.765438414700275,-1.6467464354941705,-2.2710712862241307,-1.1618223441258981,-1.2514138983833691,-1.176107903015425,1.5915230661801867,-1.1994940107768415,0.3846813303248373,-1.3561139478960935,0.5975249907015647,-0.11330534405573339,1.2078287985477731,-0.5416821601549202
0.9069421823956882,0.5059095714139072,0.951499013451955,0.029586692566189066,0.7946323900662603,0.2600863641054867,1.0895063862556762,1.1417662854166457,1.2343059755461965,0.13375095301606243,0.04633899858617513,0.0738071088500051,-0.10151726545273784,0.24851718476611376,-0.3082273413138015,0.3493624932715959,-0.5168732850086184,0.5085067285522908,0.15560953858210338,-0.08704113074841315
0.4309051071502408,0.46937873877771497,0.5332121130255253,1.2446380055371427,0.45571568250678707,1.3605656008351594,0.9847520769725794,-0.5437740922969599,1.364519677577001,0.17042306397356619,0.7857993613285882,1.507377086962204,-0.717160185704687,1.1039830481446358,1.3638692745342045,1.3022195268562446,0.3917349014767591,0.1472616983363673,-0.6088988391923256,1.4012026297740297
-2.0712460923811697,-2.1333212833338293,-1.8156532165110213,-1.4348931788493846,-1.9183741281729705,-0.4861928130840599,-1.7490288373220484,-0.8929870227451663,-1.8477558640113827,-1.1499990935433793,-1.2339199155966125,-1.1743592604996176,1.4887906137367222,-1.1888459121756576,1.441500526151113,-1.3430827339519453,0.8003872746126508,-0.4288747650309999,1.1803056851009062,-0.26205347407250273
1.093161271676306,0.9159053521940584,1.0792708892808323,1.2557603025767514,0.9861285341446226,1.071136304316563,0.8500502693733732,0.13603482921048554,1.4056791522263303,0.6439137974781765,1.103416426962786,1.546651087646586,-1.2645807642234566,1.3268168203355153,0.663534640599349,1.1195276538760708,0.5529152342925936,-1.1280382884907856,-1.4525744431175198,1.5813141855022457
-1.745070209860237,-1.833139197387083,-1.6765975789164824,-1.3227460181233361,-1.4234140953094265,-1.6513454350726673,-1.5645481650224806,-1.1095650041450524,-1.6723186263549938,-0.9559312495616344,-1.2138087129482071,-1.1672028932680456,1.261635443701773,-1.176488576139493,-1.200000284765598,-1.3136343576578284,-0.9568894295096078,1.4257778935699774,1.0420489997178495,-1.3289572283542388
-0.3955973694445977,-0.4998193448356909,-0.23905599786990933,-0.49779367703535066,0.18099337272319943,0.087932263486448,0.3757729945424184,0.15372492213245428,0.1356987007023912,-0.5743653103740277,-0.3985284516754054,-0.5120394831119679,0.3951790138669907,-0.6695504073018539,0.9106956148437056,-0.3401723493575384,1.6966818805256523,-1.0917720098005554,0.1721890724927426,0.7878259708550657
-2.308820853046499,-2.1645423107421795,-1.8296698587135771,-1.5993332434386374,-2.4050399452655795,-1.804205444939332,-2.2323403578198935,-1.8688369057531615,-2.3769845893042763,-1.1313532377370776,-1.2528514623763993,-1.17621759100804,1.5972940555119501,-1.2038707978450467,-0.8036783721648747,-1.357052601668921,-0.46883302751751393,-0.24027141468671276,1.2229346355514672,-0.9383866741171509
-0.054037213498349425,-0.060345483098385964,-0.007210567898944773,-0.11786660242666833,0.37815428912604127,0.6551741327150757,0.1461797312500182,0.20229200778506906,0.38693716276255435,-0.33191326703732654,0.056779471947456195,-0.12194994246640306,0.48149338191093294,-0.2014811554490197,-0.33239107585581784,0.09386891261355264,0.07160356186864475,0.653180540370575,0.15084803266342992,-0.11864142471321186
